,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
18986,99.99,9.99,99.99,2455460.9317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.792,0.015,5.778,0.009,2010Spitzer_warm
18987,99.99,9.99,99.99,2455462.755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.726,0.015,5.726,0.004,2010Spitzer_warm
18988,99.99,9.99,99.99,2455462.997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.72,0.006,5.71,0.009,2010Spitzer_warm
18989,99.99,9.99,99.99,2455464.1589,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.726,0.008,5.739,0.005,2010Spitzer_warm
18990,99.99,9.99,99.99,2455465.3235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.765,0.018,5.798,0.008,2010Spitzer_warm
18991,99.99,9.99,99.99,2455466.6046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.85,0.003,5.888,0.007,2010Spitzer_warm
18992,99.99,9.99,99.99,2455467.7469,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.88,0.011,5.876,0.005,2010Spitzer_warm
18993,99.99,9.99,99.99,2455469.1788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.778,0.015,5.76,0.008,2010Spitzer_warm
18994,99.99,9.99,99.99,2455470.2536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.742,0.013,5.732,0.01,2010Spitzer_warm
18995,99.99,9.99,99.99,2455471.42,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.711,0.01,5.711,0.005,2010Spitzer_warm
18996,99.99,9.99,99.99,2455473.4566,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.765,0.012,5.804,0.006,2010Spitzer_warm
18997,99.99,9.99,99.99,2455474.4709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.837,0.003,5.885,0.003,2010Spitzer_warm
18998,99.99,9.99,99.99,2455475.4114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.889,0.016,5.89,0.01,2010Spitzer_warm
18999,99.99,9.99,99.99,2455476.2389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.857,0.008,5.849,0.009,2010Spitzer_warm
19000,99.99,9.99,99.99,2455478.0461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.743,0.007,5.734,0.006,2010Spitzer_warm
