,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
6276,10.68,9.99,99.99,2435629.519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
6277,10.83,9.99,99.99,2435630.507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.19,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
6278,11.13,9.99,99.99,2436735.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.37,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6279,11.32,9.99,99.99,2436736.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6280,11.93,9.99,99.99,2436742.723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.94,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6281,11.95,9.99,99.99,2436743.834,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6282,11.86,9.99,99.99,2436744.758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6283,11.88,9.99,99.99,2436746.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.95,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6284,11.34,9.99,99.99,2436748.734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.62,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6285,10.39,9.99,99.99,2436749.762,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.95,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6286,10.88,9.99,99.99,2436753.776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6287,11.97,9.99,99.99,2436781.834,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6288,10.55,9.99,99.99,2436790.838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.59,9.99,9.0,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6289,10.83,9.99,99.99,2436792.778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.01,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6290,10.94,9.99,99.99,2436793.755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.24,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6291,11.42,9.99,99.99,2436807.779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.64,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6292,10.48,9.99,99.99,2436808.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.04,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6293,10.5,9.99,99.99,2436810.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.64,9.99,9.0,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6294,11.43,9.99,99.99,2436816.703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.96,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6295,11.61,9.99,99.99,2436817.676,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.22,9.99,9.65,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6296,11.66,9.99,99.99,2435818.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.36,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6297,10.98,9.99,99.99,2436833.679,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.33,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6298,11.15,9.99,99.99,2436834.655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.55,9.99,9.36,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6299,11.64,9.99,99.99,2436846.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6300,10.94,9.99,99.99,2437601.58,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.3,9.99,9.25,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6301,99.99,9.99,99.99,2455330.3615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.991,0.009,4.948,0.007,2010Spitzer_warm
6302,99.99,9.99,99.99,2455331.1491,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.904,0.012,4.854,0.003,2010Spitzer_warm
6303,99.99,9.99,99.99,2455331.714,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.898,0.015,4.846,0.008,2010Spitzer_warm
6304,99.99,9.99,99.99,2455332.5278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.878,0.008,4.836,0.005,2010Spitzer_warm
6305,99.99,9.99,99.99,2455333.8643,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.825,0.011,4.781,0.003,2010Spitzer_warm
6306,99.99,9.99,99.99,2455334.454,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.797,0.011,4.753,0.004,2010Spitzer_warm
6307,99.99,9.99,99.99,2455335.0923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.77,0.006,4.736,0.005,2010Spitzer_warm
6308,99.99,9.99,99.99,2455336.0745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.745,0.016,4.716,0.005,2010Spitzer_warm
6309,99.99,9.99,99.99,2455337.1219,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.726,0.01,4.723,0.004,2010Spitzer_warm
6310,99.99,9.99,99.99,2455337.6875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.723,0.011,4.735,0.006,2010Spitzer_warm
6311,99.99,9.99,99.99,2455338.8611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.72,0.008,4.766,0.006,2010Spitzer_warm
6312,99.99,9.99,99.99,2455339.5198,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.731,0.015,4.786,0.007,2010Spitzer_warm
6313,99.99,9.99,99.99,2455340.3078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.744,0.011,4.811,0.006,2010Spitzer_warm
6314,99.99,9.99,99.99,2455341.3698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.773,0.013,4.859,0.003,2010Spitzer_warm
6315,99.99,9.99,99.99,2455341.8047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.787,0.011,4.874,0.006,2010Spitzer_warm
6316,99.99,9.99,99.99,2455342.6638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.818,0.012,4.908,0.007,2010Spitzer_warm
6317,99.99,9.99,99.99,2455343.7417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.868,0.009,4.961,0.004,2010Spitzer_warm
6318,99.99,9.99,99.99,2455344.0204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.878,0.007,4.973,0.004,2010Spitzer_warm
6319,99.99,9.99,99.99,2455345.0073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.936,0.009,5.007,0.005,2010Spitzer_warm
6320,99.99,9.99,99.99,2455345.9605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.975,0.013,5.027,0.006,2010Spitzer_warm
6321,99.99,9.99,99.99,2455346.4793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.999,0.01,5.034,0.007,2010Spitzer_warm
6322,99.99,9.99,99.99,2455347.8259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.069,0.006,5.064,0.006,2010Spitzer_warm
6323,99.99,9.99,99.99,2455348.5185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.091,0.013,5.081,0.007,2010Spitzer_warm
6324,99.99,9.99,99.99,2455349.3229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.08,0.014,5.058,0.006,2010Spitzer_warm
