,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
5650,99.99,9.99,99.99,2447433.2425,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5651,99.99,9.99,99.99,2447434.2415,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5652,99.99,9.99,6.252,2454553.99,9.99,99.99,9.99,6.824,9.99,9.99,6.033,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5653,99.99,9.99,5.929,2454560.967,9.99,99.99,9.99,6.558,9.99,9.99,5.706,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5654,99.99,9.99,6.083,2454575.871,9.99,99.99,9.99,6.572,9.99,9.99,5.874,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5655,99.99,9.99,6.005,2454577.996,9.99,99.99,9.99,6.586,9.99,9.99,5.757,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5656,99.99,9.99,5.968,2454578.918,9.99,99.99,9.99,6.542,9.99,9.99,5.747,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5657,99.99,9.99,5.955,2454579.846,9.99,99.99,9.99,6.546,9.99,9.99,5.724,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5658,99.99,9.99,6.001,2454585.834,9.99,99.99,9.99,6.683,9.99,9.99,5.804,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5659,99.99,9.99,6.058,2454586.951,9.99,99.99,9.99,6.748,9.99,9.99,5.865,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5660,99.99,9.99,6.273,2454611.835,9.99,99.99,9.99,6.901,9.99,9.99,6.082,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5661,99.99,9.99,5.999,2454617.955,9.99,99.99,9.99,6.577,9.99,9.99,5.842,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5662,99.99,9.99,5.952,2454619.848,9.99,99.99,9.99,6.542,9.99,9.99,5.784,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5663,99.99,9.99,5.924,2454624.842,9.99,99.99,9.99,6.613,9.99,9.99,5.788,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5664,99.99,9.99,6.19,2454629.873,9.99,99.99,9.99,6.876,9.99,9.99,5.976,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5665,99.99,9.99,5.965,2454643.849,9.99,99.99,9.99,6.626,9.99,9.99,5.78,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5666,99.99,9.99,5.958,2454660.98,9.99,99.99,9.99,6.535,9.99,9.99,5.77,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5667,99.99,9.99,5.915,2454662.745,9.99,99.99,9.99,6.568,9.99,9.99,5.764,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5668,99.99,9.99,5.933,2454724.812,9.99,99.99,9.99,6.612,9.99,9.99,5.737,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5669,99.99,9.99,6.152,2454729.746,9.99,99.99,9.99,6.847,9.99,9.99,5.966,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5670,99.99,9.99,6.228,2454731.762,9.99,99.99,9.99,6.903,9.99,9.99,6.04,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5671,99.99,9.99,6.171,2454735.773,9.99,99.99,9.99,6.689,9.99,9.99,6.025,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5672,99.99,9.99,6.035,2454737.653,9.99,99.99,9.99,6.559,9.99,9.99,5.86,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5673,99.99,9.99,5.892,2454742.739,9.99,99.99,9.99,6.513,9.99,9.99,5.698,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5674,99.99,9.99,6.276,2454753.635,9.99,99.99,9.99,6.894,9.99,9.99,6.066,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5675,99.99,9.99,6.305,2454754.656,9.99,99.99,9.99,6.915,9.99,9.99,6.129,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5676,12.41,9.99,99.99,2436731.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.45,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5677,11.36,9.99,99.99,2436735.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.82,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5678,11.64,9.99,99.99,2436741.751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5679,12.03,9.99,99.99,2436744.897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5680,12.26,9.99,99.99,2436746.79,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5681,12.52,9.99,99.99,2436748.846,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.46,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5682,12.55,9.99,99.99,2436749.864,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.48,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5683,12.43,9.99,99.99,2436751.874,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.58,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5684,12.11,9.99,99.99,2436753.931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.29,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5685,11.08,9.99,99.99,2436757.796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.62,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5686,11.24,9.99,99.99,2436758.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.69,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5687,11.36,9.99,99.99,2436759.801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5688,11.54,9.99,99.99,2436760.88,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5689,12.09,9.99,99.99,2436774.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.31,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5690,11.01,9.99,99.99,2436777.85,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.07,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5691,12.05,9.99,99.99,2436784.768,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5692,12.11,9.99,99.99,2436785.782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.16,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5693,12.25,9.99,99.99,2436786.759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.25,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5694,12.33,9.99,99.99,2436787.752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.35,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5695,12.5,9.99,99.99,2436789.81,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.53,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5696,12.55,9.99,99.99,2436790.948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.54,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5697,11.17,9.99,99.99,2436796.78,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.18,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5698,12.53,9.99,99.99,2436810.725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.55,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5699,12.62,9.99,99.99,2436811.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.59,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5700,12.44,9.99,99.99,2436811.927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.18,9.99,10.48,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5701,12.35,9.99,99.99,2436812.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.44,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5702,12.13,9.99,99.99,2436813.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.41,9.99,10.34,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5703,12.11,9.99,99.99,2436814.744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.55,9.99,10.34,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5704,11.9,9.99,99.99,2436815.727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.17,9.99,10.2,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5705,11.21,9.99,99.99,2436816.711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.34,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5706,11.0,9.99,99.99,2436817.683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.03,9.99,9.55,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5707,11.0,9.99,99.99,2436817.716,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.08,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5708,11.09,9.99,99.99,2436818.682,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.22,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5709,11.27,9.99,99.99,2436819.68,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.46,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5710,12.04,9.99,99.99,2436834.754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.48,9.99,10.27,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5711,11.5,9.99,99.99,2436841.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.05,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
5712,12.47,9.99,99.99,2436849.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.3,9.99,10.47,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5713,12.17,9.99,99.99,2436853.676,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.34,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5714,11.07,9.99,99.99,2436857.602,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.6,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
5715,12.34,9.99,99.99,2437190.685,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.26,9.99,10.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
