,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
7547,9.52,9.99,99.99,2437518.807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.53,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7548,10.31,9.99,99.99,2437522.784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.74,9.99,8.69,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7549,99.99,9.99,99.99,2455147.6573,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.98,0.007,5.112,0.006,2010Spitzer_warm
7550,99.99,9.99,99.99,2455148.3091,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.018,0.012,5.152,0.005,2010Spitzer_warm
7551,99.99,9.99,99.99,2455148.8727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.056,0.012,5.184,0.006,2010Spitzer_warm
7552,99.99,9.99,99.99,2455149.8731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.112,0.009,5.233,0.002,2010Spitzer_warm
7553,99.99,9.99,99.99,2455150.866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.16,0.007,5.238,0.005,2010Spitzer_warm
7554,99.99,9.99,99.99,2455151.4397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.186,0.007,5.221,0.007,2010Spitzer_warm
7555,99.99,9.99,99.99,2455152.2101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.212,0.01,5.218,0.008,2010Spitzer_warm
7556,99.99,9.99,99.99,2455152.522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.231,0.012,5.234,0.006,2010Spitzer_warm
7557,99.99,9.99,99.99,2455153.5317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.145,0.006,5.123,0.004,2010Spitzer_warm
7558,99.99,9.99,99.99,2455153.9842,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.046,0.009,5.014,0.006,2010Spitzer_warm
7559,99.99,9.99,99.99,2455154.6231,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.031,0.016,4.995,0.007,2010Spitzer_warm
7560,99.99,9.99,99.99,2455155.2288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.017,0.011,4.985,0.006,2010Spitzer_warm
7561,99.99,9.99,99.99,2455156.008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.971,0.01,4.945,0.006,2010Spitzer_warm
7562,99.99,9.99,99.99,2455156.7117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.932,0.011,4.91,0.004,2010Spitzer_warm
7563,99.99,9.99,99.99,2455157.7074,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.886,0.008,4.874,0.006,2010Spitzer_warm
7564,99.99,9.99,99.99,2455158.3541,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.868,0.011,4.869,0.003,2010Spitzer_warm
7565,99.99,9.99,99.99,2455158.9129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.846,0.009,4.875,0.005,2010Spitzer_warm
7566,99.99,9.99,99.99,2455159.7804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.832,0.008,4.896,0.005,2010Spitzer_warm
7567,99.99,9.99,99.99,2455160.8521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.839,0.008,4.922,0.004,2010Spitzer_warm
7568,99.99,9.99,99.99,2455161.3565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.845,0.008,4.938,0.008,2010Spitzer_warm
7569,99.99,9.99,99.99,2455161.694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.853,0.014,4.953,0.004,2010Spitzer_warm
7570,99.99,9.99,99.99,2455162.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.883,0.014,4.994,0.003,2010Spitzer_warm
7571,99.99,9.99,99.99,2455163.3041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.905,0.014,5.03,0.006,2010Spitzer_warm
7572,99.99,9.99,99.99,2455163.8585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.925,0.006,5.055,0.006,2010Spitzer_warm
