,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
1421,99.99,9.99,99.99,2447741.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1422,99.99,9.99,99.99,2447742.3084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1423,99.99,9.99,99.99,2447743.2987,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1424,99.99,9.99,99.99,2447744.2748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1425,99.99,9.99,99.99,2447745.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1426,99.99,9.99,99.99,2447746.2857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1427,99.99,9.99,99.99,2447747.2794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1428,99.99,9.99,99.99,2447748.2777,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1429,99.99,9.99,99.99,2447749.2721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1430,99.99,9.99,99.99,2447750.2601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1431,99.99,9.99,99.99,2447751.2555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1432,99.99,9.99,99.99,2447752.239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1433,99.99,9.99,99.99,2447753.2371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1434,99.99,9.99,99.99,2447754.2673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1435,99.99,9.99,99.99,2447755.2853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1436,99.99,9.99,99.99,2447756.299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1437,99.99,9.99,99.99,2447757.2642,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1438,99.99,9.99,99.99,2447758.2575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1439,99.99,9.99,99.99,2447759.2361,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1440,99.99,9.99,99.99,2447760.2579,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1441,99.99,9.99,99.99,2447761.2437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1442,99.99,9.99,99.99,2447762.226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1443,99.99,9.99,99.99,2447763.1933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1444,99.99,9.99,99.99,2447764.1984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1445,99.99,9.99,99.99,2447766.2007,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1446,99.99,9.99,99.99,2447767.2484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1447,99.99,9.99,99.99,2447768.2483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1448,99.99,9.99,99.99,2447770.2358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1449,99.99,9.99,99.99,2447771.2241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1450,99.99,9.99,99.99,2447772.2223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1451,99.99,9.99,99.99,2447773.2506,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1452,99.99,9.99,99.99,2447774.2549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1453,99.99,9.99,99.99,2447775.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1454,99.99,9.99,99.99,2447776.2227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1455,99.99,9.99,99.99,2448503.2405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1456,99.99,9.99,99.99,2448504.2003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1457,99.99,9.99,99.99,2448505.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1458,99.99,9.99,99.99,2448506.24,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1459,99.99,9.99,99.99,2448507.216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1460,99.99,9.99,99.99,2448508.193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1461,99.99,9.99,99.99,2448509.2017,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1462,99.99,9.99,99.99,2448510.1962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1463,99.99,9.99,99.99,2448511.2046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1464,99.99,9.99,99.99,2448512.2137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1465,99.99,9.99,99.99,2448513.2143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1466,99.99,9.99,99.99,2448514.2167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1467,99.99,9.99,99.99,2448515.2146,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1468,99.99,9.99,99.99,2448516.2082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1469,99.99,9.99,99.99,2448517.202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1470,99.99,9.99,99.99,2448518.2103,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1471,99.99,9.99,99.99,2448519.228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1472,99.99,9.99,99.99,2448520.1986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1473,99.99,9.99,99.99,2448521.2242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1474,99.99,9.99,99.99,2448522.2089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1475,99.99,9.99,99.99,2448523.2024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1476,99.99,9.99,99.99,2448856.2571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1477,99.99,9.99,99.99,2448858.2711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1478,99.99,9.99,99.99,2448860.2523,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1479,99.99,9.99,99.99,2448862.2849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1480,99.99,9.99,99.99,2448870.2413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1481,99.99,9.99,99.99,2448872.2443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1482,99.99,9.99,99.99,2448874.2388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1483,99.99,9.99,99.99,2448876.1898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1484,99.99,9.99,99.99,2448877.2116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1485,99.99,9.99,99.99,2448878.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1486,99.99,9.99,99.99,2448880.165,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1487,99.99,9.99,99.99,2448881.1604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1488,99.99,9.99,99.99,2448882.1692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1489,99.99,9.99,99.99,2448883.1754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1490,99.99,9.99,99.99,2448884.1824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1491,99.99,9.99,99.99,2448885.1694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1492,99.99,9.99,99.99,2448886.1686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1493,99.99,9.99,99.99,2448887.245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1494,99.99,9.99,99.99,2448888.1727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1495,99.99,9.99,99.99,2448889.1837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1496,99.99,9.99,99.99,2448890.1612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1497,99.99,9.99,99.99,2448891.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1498,99.99,9.99,99.99,2448892.1667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1499,99.99,9.99,99.99,2448893.1639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1500,99.99,9.99,99.99,2448894.1928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1501,99.99,9.99,4.85,2454517.033,9.99,99.99,9.99,5.54,9.99,9.99,4.667,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1502,99.99,9.99,4.88,2454519.044,9.99,99.99,9.99,5.538,9.99,9.99,4.602,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1503,99.99,9.99,4.843,2454526.03,9.99,99.99,9.99,5.485,9.99,9.99,4.547,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1504,99.99,9.99,4.84,2454553.919,9.99,99.99,9.99,5.582,9.99,9.99,4.592,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1505,99.99,9.99,4.933,2454560.911,9.99,99.99,9.99,5.691,9.99,9.99,4.653,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1506,99.99,9.99,4.842,2454574.88,9.99,99.99,9.99,5.499,9.99,9.99,4.639,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1507,99.99,9.99,4.841,2454577.886,9.99,99.99,9.99,5.472,9.99,9.99,4.502,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1508,99.99,9.99,4.805,2454578.999,9.99,99.99,9.99,5.459,9.99,9.99,4.515,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1509,99.99,9.99,4.81,2454579.904,9.99,99.99,9.99,5.47,9.99,9.99,4.546,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1510,99.99,9.99,4.709,2454584.893,9.99,99.99,9.99,5.429,9.99,9.99,4.555,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1511,99.99,9.99,4.731,2454585.896,9.99,99.99,9.99,5.427,9.99,9.99,4.578,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1512,99.99,9.99,4.731,2454586.846,9.99,99.99,9.99,5.426,9.99,9.99,4.469,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1513,99.99,9.99,4.958,2454616.774,9.99,99.99,9.99,5.684,9.99,9.99,4.7,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1514,99.99,9.99,4.946,2454617.939,9.99,99.99,9.99,5.655,9.99,9.99,4.641,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1515,99.99,9.99,4.963,2454619.908,9.99,99.99,9.99,5.61,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1516,99.99,9.99,4.87,2454624.812,9.99,99.99,9.99,5.5,9.99,9.99,4.543,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1517,99.99,9.99,4.757,2454639.73,9.99,99.99,9.99,5.472,9.99,9.99,4.441,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1518,99.99,9.99,4.723,2454641.818,9.99,99.99,9.99,5.418,9.99,9.99,4.44,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1519,99.99,9.99,4.673,2454643.808,9.99,99.99,9.99,5.445,9.99,9.99,4.447,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1520,99.99,9.99,4.896,2454658.68,9.99,99.99,9.99,5.621,9.99,9.99,4.622,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1521,99.99,9.99,4.87,2454660.783,9.99,99.99,9.99,5.632,9.99,9.99,4.634,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1522,99.99,9.99,4.906,2454661.768,9.99,99.99,9.99,5.666,9.99,9.99,4.676,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1523,99.99,9.99,4.947,2454724.762,9.99,99.99,9.99,5.599,9.99,9.99,4.63,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1524,99.99,9.99,4.903,2454725.579,9.99,99.99,9.99,5.572,9.99,9.99,4.536,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1525,99.99,9.99,4.804,2454734.67,9.99,99.99,9.99,5.449,9.99,9.99,4.55,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1526,99.99,9.99,4.772,2454735.686,9.99,99.99,9.99,5.427,9.99,9.99,4.533,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1527,99.99,9.99,4.738,2454740.652,9.99,99.99,9.99,5.433,9.99,9.99,4.448,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1528,99.99,9.99,4.717,2454747.607,9.99,99.99,9.99,5.432,9.99,9.99,4.448,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1529,99.99,9.99,4.741,2454748.59,9.99,99.99,9.99,5.468,9.99,9.99,4.455,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1530,99.99,9.99,4.759,2454753.599,9.99,99.99,9.99,5.494,9.99,9.99,4.493,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1531,99.99,9.99,4.766,2454754.583,9.99,99.99,9.99,5.503,9.99,9.99,4.506,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1532,99.99,9.99,4.744,2454755.636,9.99,99.99,9.99,5.53,9.99,9.99,4.494,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1533,99.99,9.99,4.902,2454759.589,9.99,99.99,9.99,5.581,9.99,9.99,4.505,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1534,99.99,9.99,4.943,2454766.615,9.99,99.99,9.99,5.711,9.99,9.99,4.679,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1535,99.99,9.99,4.98,2454767.663,9.99,99.99,9.99,5.706,9.99,9.99,4.674,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1536,99.99,9.99,5.005,2454768.604,9.99,99.99,9.99,5.713,9.99,9.99,4.68,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
1537,12.57,9.99,99.99,2444461.867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.79,9.99,10.21,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1538,12.67,9.99,99.99,2444464.808,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.96,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1539,12.71,9.99,99.99,2444465.815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,15.03,9.99,10.29,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1540,12.02,9.99,99.99,2444500.619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.92,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1541,12.04,9.99,99.99,2444755.922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1542,11.96,9.99,99.99,2444756.923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1543,13.01,9.99,99.99,2444781.908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.56,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1544,13.05,9.99,99.99,2444787.904,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.61,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1545,12.96,9.99,99.99,2444788.825,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.6,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1546,12.52,9.99,99.99,2444793.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.63,9.99,10.28,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1547,12.27,9.99,99.99,2444795.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.15,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1548,11.95,9.99,99.99,2444797.833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.95,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1549,11.9,9.99,99.99,2444800.847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.68,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1550,11.85,9.99,99.99,2444801.875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.87,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1551,11.88,9.99,99.99,2444802.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1552,11.98,9.99,99.99,2444806.778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1553,12.18,9.99,99.99,2444811.89,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.02,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1554,12.24,9.99,99.99,2444812.773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.05,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1555,12.39,9.99,99.99,2444815.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.15,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1556,12.45,9.99,99.99,2444817.814,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.17,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1557,12.54,9.99,99.99,2444818.778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.72,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1558,12.62,9.99,99.99,2444820.815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.24,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1559,12.56,9.99,99.99,2444821.747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1560,12.65,9.99,99.99,2444822.783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1561,12.72,9.99,99.99,2444823.803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.3,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1562,12.82,9.99,99.99,2444826.761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.38,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1563,12.89,9.99,99.99,2444828.828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.4,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1564,12.94,9.99,99.99,2444829.771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.47,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1565,12.97,9.99,99.99,2444831.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.53,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
