,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
28885,10.17,9.99,99.99,2447416.2784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.52,9.99,10.801,9.99,9.113,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28886,10.399,9.99,99.99,2447417.2693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.678,9.99,11.088,9.99,9.289,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28887,10.211,9.99,99.99,2447418.2669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.604,9.99,99.99,9.99,9.185,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28888,9.184,9.99,99.99,2447419.2462,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.032,9.99,9.586,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28889,9.771,9.99,99.99,2447420.2407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.297,9.99,10.268,9.99,8.83,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28890,10.185,9.99,99.99,2447421.2335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.522,9.99,99.99,9.99,9.118,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28891,10.403,9.99,99.99,2447422.2465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.652,9.99,11.062,9.99,9.283,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28892,10.051,9.99,99.99,2447423.367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.546,9.99,10.599,9.99,9.117,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28893,9.184,9.99,99.99,2447424.2615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.003,9.99,9.538,9.99,8.455,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28894,9.805,9.99,99.99,2447425.2802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.307,9.99,10.307,9.99,8.847,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28895,99.99,9.99,99.99,2447427.3216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28896,10.164,9.99,99.99,2447428.2496,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.587,9.99,10.733,9.99,9.149,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28897,9.932,9.99,99.99,2447428.4058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.474,9.99,10.436,9.99,9.012,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28898,9.209,9.99,99.99,2447429.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.047,9.99,9.597,9.99,8.489,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28899,9.78,9.99,99.99,2447430.2364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.297,9.99,10.283,9.99,8.829,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28900,9.926,9.99,99.99,2447430.4366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.372,9.99,10.444,9.99,8.93,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28901,10.22,9.99,99.99,2447431.2853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.53,9.99,10.847,9.99,9.131,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28902,10.415,9.99,99.99,2447432.2709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.67,9.99,99.99,9.99,9.294,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28903,10.139,9.99,99.99,2447433.2649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.589,9.99,10.677,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28904,9.231,9.99,99.99,2447434.2601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.043,9.99,9.628,9.99,8.474,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
28905,9.339,9.99,99.99,2447738.4614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.117,9.99,99.99,9.99,8.588,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28906,9.81,9.99,99.99,2447739.4366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.319,9.99,10.383,9.99,8.882,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28907,10.247,9.99,99.99,2447740.4511,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.566,9.99,99.99,9.99,9.169,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28908,10.429,9.99,99.99,2447741.4279,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.686,9.99,99.99,9.99,9.302,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28909,9.759,9.99,99.99,2447742.4183,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.355,9.99,10.24,9.99,8.875,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28910,9.316,9.99,99.99,2447743.402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.084,9.99,9.782,9.99,8.566,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28911,9.916,9.99,99.99,2447744.4347,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.367,9.99,99.99,9.99,8.936,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28912,10.248,9.99,99.99,2447745.4298,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.554,9.99,10.942,9.99,9.178,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28913,10.501,9.99,99.99,2447746.4339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.731,9.99,99.99,9.99,9.343,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28914,9.763,9.99,99.99,2447747.3847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.366,9.99,99.99,9.99,8.886,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28915,9.364,9.99,99.99,2447748.4356,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.133,9.99,9.826,9.99,8.603,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28916,9.896,9.99,99.99,2447749.4378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.425,9.99,10.46,9.99,8.966,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28917,10.298,9.99,99.99,2447750.4317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.586,9.99,10.94,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28918,10.428,9.99,99.99,2447751.442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.702,9.99,99.99,9.99,9.321,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28919,9.609,9.99,99.99,2447752.4313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.277,9.99,99.99,9.99,8.773,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28920,9.325,9.99,99.99,2447753.4091,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.097,9.99,9.776,9.99,8.576,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28921,9.88,9.99,99.99,2447754.4023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.374,9.99,10.418,9.99,8.937,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28922,10.203,9.99,99.99,2447755.4313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.508,9.99,10.856,9.99,9.129,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28923,10.413,9.99,99.99,2447756.4258,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.675,9.99,11.091,9.99,9.291,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28924,9.612,9.99,99.99,2447757.3983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.271,9.99,10.074,9.99,8.801,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28925,9.294,9.99,99.99,2447758.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.081,9.99,9.706,9.99,8.547,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28926,9.327,9.99,99.99,2447758.4794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.092,9.99,99.99,9.99,8.584,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28927,9.879,9.99,99.99,2447759.3582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.363,9.99,10.409,9.99,8.897,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28928,9.928,9.99,99.99,2447759.4772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.354,9.99,99.99,9.99,8.909,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28929,10.239,9.99,99.99,2447760.4172,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.528,9.99,10.889,9.99,9.157,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28930,10.465,9.99,99.99,2447761.4481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.701,9.99,99.99,9.99,9.322,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28931,9.544,9.99,99.99,2447762.4235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.235,9.99,99.99,9.99,8.732,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28932,9.438,9.99,99.99,2447762.492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.173,9.99,99.99,9.99,8.637,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28933,9.266,9.99,99.99,2447763.2675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.048,9.99,99.99,9.99,8.513,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28934,9.816,9.99,99.99,2447764.2731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.33,9.99,99.99,9.99,8.877,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28935,10.274,9.99,99.99,2447765.4843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.578,9.99,99.99,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28936,10.448,9.99,99.99,2447766.2883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.686,9.99,99.99,9.99,9.314,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28937,9.612,9.99,99.99,2447767.3794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.286,9.99,10.052,9.99,8.768,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28938,9.309,9.99,99.99,2447768.3754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.035,9.99,9.744,9.99,8.529,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28939,10.237,9.99,99.99,2447770.3337,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.528,9.99,10.87,9.99,9.154,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28940,10.443,9.99,99.99,2447771.3215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.678,9.99,11.151,9.99,9.322,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28941,9.744,9.99,99.99,2447772.317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.351,9.99,10.163,9.99,8.87,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28942,9.333,9.99,99.99,2447772.4926,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.596,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28943,9.346,9.99,99.99,2447773.3449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.105,9.99,9.773,9.99,8.583,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28944,9.392,9.99,99.99,2447773.4902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.599,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28945,9.891,9.99,99.99,2447774.35,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.356,9.99,10.449,9.99,8.919,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28946,10.23,9.99,99.99,2447775.3141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.543,9.99,10.877,9.99,9.161,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28947,10.253,9.99,99.99,2447775.4844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.553,9.99,99.99,9.99,9.179,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28948,10.47,9.99,99.99,2447776.3286,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.69,9.99,11.18,9.99,9.352,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28949,10.441,9.99,99.99,2447776.4936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.71,9.99,99.99,9.99,9.334,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
28950,9.969,9.99,99.99,2448103.4652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.982,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28951,10.319,9.99,99.99,2448109.4707,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.6,9.99,99.99,9.99,9.219,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28952,10.468,9.99,99.99,2448110.3378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.72,9.99,99.99,9.99,9.335,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28953,9.297,9.99,99.99,2448111.3603,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.106,9.99,99.99,9.99,8.557,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28954,9.156,9.99,99.99,2448111.474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.024,9.99,99.99,9.99,8.447,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28955,9.415,9.99,99.99,2448112.3251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.135,9.99,99.99,9.99,8.616,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28956,9.506,9.99,99.99,2448112.4516,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.156,9.99,99.99,9.99,8.666,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28957,9.927,9.99,99.99,2448113.3152,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.378,9.99,99.99,9.99,8.94,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28958,10.056,9.99,99.99,2448113.4691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.42,9.99,99.99,9.99,9.012,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28959,10.364,9.99,99.99,2448114.4817,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.614,9.99,99.99,9.99,9.246,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28960,9.226,9.99,99.99,2448116.3803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.085,9.99,99.99,9.99,8.517,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28961,99.99,9.99,99.99,2448117.4453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28962,9.968,9.99,99.99,2448118.3757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.376,9.99,99.99,9.99,8.96,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28963,10.334,9.99,99.99,2448119.3749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.578,9.99,99.99,9.99,9.212,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28964,10.397,9.99,99.99,2448119.4911,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.62,9.99,99.99,9.99,9.245,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28965,9.479,9.99,99.99,2448122.3516,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.143,9.99,99.99,9.99,8.647,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28966,9.98,9.99,99.99,2448123.3406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.393,9.99,99.99,9.99,8.973,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28967,9.28,9.99,99.99,2448126.324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.093,9.99,99.99,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28968,9.08,9.99,99.99,2448126.4856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.998,9.99,99.99,9.99,8.433,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28969,9.447,9.99,99.99,2448127.2862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.144,9.99,99.99,9.99,8.62,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28970,9.512,9.99,99.99,2448127.3875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.171,9.99,99.99,9.99,8.661,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
28971,10.357,9.99,99.99,2448503.3611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.631,9.99,99.99,9.99,9.252,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28972,10.422,9.99,99.99,2448504.2953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.717,9.99,99.99,9.99,9.331,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28973,9.106,9.99,99.99,2448505.3134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.989,9.99,99.99,9.99,8.416,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28974,9.646,9.99,99.99,2448506.3233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.226,9.99,99.99,9.99,8.746,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28975,10.102,9.99,99.99,2448507.3315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.466,9.99,99.99,9.99,9.049,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28976,10.351,9.99,99.99,2448508.282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.621,9.99,99.99,9.99,9.255,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28977,10.434,9.99,99.99,2448509.3223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.719,9.99,99.99,9.99,9.342,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28978,9.08,9.99,99.99,2448510.3039,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.976,9.99,99.99,9.99,8.403,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28979,9.649,9.99,99.99,2448511.3102,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.238,9.99,99.99,9.99,8.749,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28980,10.096,9.99,99.99,2448512.2954,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.46,9.99,10.679,9.99,9.057,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28981,10.368,9.99,99.99,2448513.3087,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.621,9.99,11.041,9.99,9.269,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28982,10.421,9.99,99.99,2448514.3148,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.706,9.99,99.99,9.99,9.329,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28983,9.105,9.99,99.99,2448515.2997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.994,9.99,99.99,9.99,8.413,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28984,9.635,9.99,99.99,2448516.2354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.234,9.99,99.99,9.99,8.755,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28985,10.097,9.99,99.99,2448517.3224,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.464,9.99,99.99,9.99,9.062,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28986,10.356,9.99,99.99,2448518.2378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.63,9.99,99.99,9.99,9.256,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28987,10.418,9.99,99.99,2448519.2885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.718,9.99,99.99,9.99,9.323,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28988,9.089,9.99,99.99,2448520.2753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.992,9.99,99.99,9.99,8.416,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28989,9.681,9.99,99.99,2448521.3232,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.247,9.99,99.99,9.99,8.781,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28990,10.108,9.99,99.99,2448522.2791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.459,9.99,99.99,9.99,9.048,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28991,10.383,9.99,99.99,2448523.2719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.641,9.99,99.99,9.99,9.262,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
28992,9.193,9.99,99.99,2448854.3694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.026,9.99,99.99,9.99,8.455,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
28993,10.159,9.99,99.99,2448856.3527,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.502,9.99,99.99,9.99,9.104,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
28994,10.247,9.99,99.99,2448858.3288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.631,9.99,99.99,9.99,9.215,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
28995,9.757,9.99,99.99,2448860.3285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.288,9.99,99.99,9.99,8.818,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
28996,10.449,9.99,99.99,2448862.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.674,9.99,99.99,9.99,9.305,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
28997,9.762,9.99,99.99,2448870.3073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.288,9.99,99.99,9.99,8.822,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
28998,10.439,9.99,99.99,2448872.2873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.69,9.99,99.99,9.99,9.304,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
28999,9.214,9.99,99.99,2448874.3143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.04,9.99,99.99,9.99,8.478,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29000,9.793,9.99,99.99,2448875.323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.3,9.99,10.294,9.99,8.835,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29001,10.175,9.99,99.99,2448876.3089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.502,9.99,99.99,9.99,9.112,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29002,10.434,9.99,99.99,2448877.27,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.679,9.99,99.99,9.99,9.302,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29003,10.16,9.99,99.99,2448878.3391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.574,9.99,99.99,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29004,9.766,9.99,99.99,2448880.255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.285,9.99,99.99,9.99,8.822,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29005,10.168,9.99,99.99,2448881.2451,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.497,9.99,99.99,9.99,9.093,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29006,10.434,9.99,99.99,2448882.2515,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.657,9.99,11.108,9.99,9.293,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29007,10.241,9.99,99.99,2448883.277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.622,9.99,10.783,9.99,9.205,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29008,9.22,9.99,99.99,2448884.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.031,9.99,9.615,9.99,8.475,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29009,9.787,9.99,99.99,2448885.2476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.312,9.99,10.297,9.99,8.843,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29010,10.178,9.99,99.99,2448886.2638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.504,9.99,10.786,9.99,9.103,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29011,10.437,9.99,99.99,2448887.2907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.664,9.99,11.136,9.99,9.294,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29012,10.253,9.99,99.99,2448888.2436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.618,9.99,10.801,9.99,9.199,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29013,9.203,9.99,99.99,2448889.2493,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.031,9.99,9.622,9.99,8.462,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29014,9.752,9.99,99.99,2448890.2273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.285,9.99,10.266,9.99,8.821,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29015,9.852,9.99,99.99,2448890.3988,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.339,9.99,99.99,9.99,8.887,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29016,10.185,9.99,99.99,2448891.2243,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.499,9.99,10.789,9.99,9.098,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29017,10.212,9.99,99.99,2448891.3405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.542,9.99,10.87,9.99,9.147,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29018,10.427,9.99,99.99,2448892.2422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.658,9.99,11.103,9.99,9.289,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29019,10.513,9.99,99.99,2448892.339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.717,9.99,99.99,9.99,9.355,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
29020,10.239,9.99,99.99,2448893.237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.622,9.99,10.78,9.99,9.202,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
