,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
9586,10.159,9.99,99.99,2448877.3098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.298,9.99,99.99,9.99,8.951,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9587,10.56,9.99,99.99,2448879.3744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.45,9.99,99.99,9.99,9.173,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9588,10.723,9.99,99.99,2448880.3171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.551,9.99,11.895,9.99,9.291,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9589,10.913,9.99,99.99,2448881.3442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.661,9.99,99.99,9.99,9.419,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9590,11.089,9.99,99.99,2448882.3208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.771,9.99,99.99,9.99,9.554,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9591,11.265,9.99,99.99,2448883.3404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.898,9.99,99.99,9.99,9.688,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9592,11.283,9.99,99.99,2448885.2872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.976,9.99,99.99,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9593,10.934,9.99,99.99,2448886.333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.784,9.99,99.99,9.99,9.544,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9594,10.722,9.99,99.99,2448887.3316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.702,9.99,99.99,9.99,9.412,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9595,10.58,9.99,99.99,2448888.2903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.658,9.99,99.99,9.99,9.348,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9596,9.466,9.99,99.99,2448889.3037,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.047,9.99,99.99,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9597,9.768,9.99,99.99,2448890.2733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.165,9.99,99.99,9.99,8.753,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9598,9.968,9.99,99.99,2448891.2819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.249,9.99,99.99,9.99,8.875,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9599,10.238,9.99,99.99,2448892.2768,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.337,9.99,99.99,9.99,9.01,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9600,10.392,9.99,99.99,2448893.3157,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.375,9.99,99.99,9.99,9.086,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9601,10.631,9.99,99.99,2448894.3469,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.507,9.99,99.99,9.99,9.239,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
9602,11.273,9.99,99.99,2449933.4615,9.99,8.159,9.99,99.99,9.99,9.99,99.99,8.878,9.99,99.99,9.99,9.691,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9603,99.99,9.99,99.99,2449935.4596,9.99,8.271,9.99,99.99,9.99,9.99,99.99,8.94,9.99,99.99,9.99,9.772,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9604,99.99,9.99,99.99,2449936.4589,9.99,8.213,9.99,99.99,9.99,9.99,99.99,8.863,9.99,99.99,9.99,9.649,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9605,10.711,9.99,99.99,2449937.4614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.7,9.99,99.99,9.99,9.43,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9606,99.99,9.99,99.99,2449943.475,9.99,7.815,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.178,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9607,99.99,9.99,99.99,2449947.4597,9.99,8.074,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.602,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9608,99.99,9.99,99.99,2449948.4351,9.99,8.206,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.734,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9609,99.99,9.99,99.99,2449955.4424,9.99,7.627,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.793,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9610,99.99,9.99,99.99,2449957.4838,9.99,7.718,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.043,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9611,99.99,9.99,99.99,2449959.4572,9.99,7.862,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9612,99.99,9.99,99.99,2449960.4458,9.99,7.94,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.403,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9613,99.99,9.99,99.99,2449962.4552,9.99,8.123,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.644,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9614,99.99,9.99,99.99,2449966.4455,9.99,8.072,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9615,99.99,9.99,99.99,2449985.4041,9.99,7.658,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.834,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9616,99.99,9.99,99.99,2449986.3853,9.99,7.69,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.943,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9617,99.99,9.99,99.99,2449987.4181,9.99,7.734,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.075,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9618,99.99,9.99,99.99,2449992.4411,9.99,8.189,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.699,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
9619,10.944,9.99,99.99,2450306.4166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.816,9.99,99.99,9.99,9.559,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9620,9.799,9.99,99.99,2450310.4806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.14,9.99,99.99,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9621,10.297,9.99,99.99,2450312.483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.38,9.99,99.99,9.99,9.084,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9622,10.599,9.99,99.99,2450314.4593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.473,9.99,99.99,9.99,9.222,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9623,10.754,9.99,99.99,2450315.4171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.557,9.99,99.99,9.99,9.295,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9624,10.946,9.99,99.99,2450316.4109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.662,9.99,99.99,9.99,9.458,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9625,11.127,9.99,99.99,2450317.4478,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.784,9.99,99.99,9.99,9.585,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9626,11.264,9.99,99.99,2450318.43,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.895,9.99,99.99,9.99,9.706,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9627,11.272,9.99,99.99,2450319.4441,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.943,9.99,99.99,9.99,9.738,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9628,11.134,9.99,99.99,2450320.4267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.891,9.99,99.99,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9629,10.77,9.99,99.99,2450321.4456,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.73,9.99,99.99,9.99,9.452,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9630,10.757,9.99,99.99,2450322.4044,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.742,9.99,99.99,9.99,9.453,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9631,10.204,9.99,99.99,2450323.409,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.445,9.99,99.99,9.99,9.077,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9632,9.619,9.99,99.99,2450324.3806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.089,9.99,99.99,9.99,8.648,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9633,9.843,9.99,99.99,2450325.366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.183,9.99,99.99,9.99,8.78,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9634,10.026,9.99,99.99,2450326.3082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.264,9.99,99.99,9.99,8.897,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9635,10.237,9.99,99.99,2450327.3721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.322,9.99,99.99,9.99,8.993,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9636,10.761,9.99,99.99,2450330.3285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.569,9.99,99.99,9.99,9.326,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9637,11.129,9.99,99.99,2450332.31,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.741,9.99,99.99,9.99,9.591,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9638,11.271,9.99,99.99,2450333.293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.777,9.99,99.99,9.99,9.705,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9639,11.29,9.99,99.99,2450334.3244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.907,9.99,99.99,9.99,9.754,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9640,11.118,9.99,99.99,2450335.336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.853,9.99,99.99,9.99,9.658,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9641,10.898,9.99,99.99,2450336.364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.866,9.99,99.99,9.99,9.582,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9642,10.733,9.99,99.99,2450337.2726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.735,9.99,99.99,9.99,9.442,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9643,9.864,9.99,99.99,2450338.399,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.281,9.99,99.99,9.99,8.862,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9644,9.848,9.99,99.99,2450340.2875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.186,9.99,99.99,9.99,8.795,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9645,10.086,9.99,99.99,2450341.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.25,9.99,99.99,9.99,8.92,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9646,10.232,9.99,99.99,2450342.3049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.314,9.99,99.99,9.99,8.977,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9647,10.636,9.99,99.99,2450344.3088,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.436,9.99,99.99,9.99,9.224,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9648,11.186,9.99,99.99,2450347.3082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.832,9.99,99.99,9.99,9.627,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9649,11.28,9.99,99.99,2450349.2572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.946,9.99,99.99,9.99,9.746,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
9650,99.99,9.99,99.99,2445644.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9651,99.99,9.99,99.99,2445649.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9652,99.99,9.99,99.99,2445660.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9653,99.99,9.99,99.99,2445665.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9654,99.99,9.99,99.99,2445666.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9655,99.99,9.99,99.99,2445668.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9656,99.99,9.99,99.99,2445688.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9657,99.99,9.99,99.99,2445691.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9658,99.99,9.99,99.99,2445695.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9659,99.99,9.99,99.99,2445701.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9660,99.99,9.99,99.99,2445706.1445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9661,99.99,9.99,99.99,2445707.1405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9662,99.99,9.99,99.99,2447401.4204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9663,99.99,9.99,99.99,2447402.3927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9664,99.99,9.99,99.99,2447403.4347,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9665,99.99,9.99,99.99,2447404.4381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9666,99.99,9.99,99.99,2447407.4138,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9667,99.99,9.99,99.99,2447408.4113,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9668,99.99,9.99,99.99,2447409.3947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9669,99.99,9.99,99.99,2447410.4098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9670,99.99,9.99,99.99,2447411.4143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9671,99.99,9.99,99.99,2447413.3544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9672,99.99,9.99,99.99,2447413.4484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9673,99.99,9.99,99.99,2447414.3686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9674,99.99,9.99,99.99,2447415.3305,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9675,99.99,9.99,99.99,2447416.3273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9676,99.99,9.99,99.99,2447417.3211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9677,99.99,9.99,99.99,2447418.3168,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9678,99.99,9.99,99.99,2447419.2976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9679,99.99,9.99,99.99,2447420.2882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9680,99.99,9.99,99.99,2447421.2817,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9681,99.99,9.99,99.99,2447422.2962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9682,99.99,9.99,99.99,2447423.4301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9683,99.99,9.99,99.99,2447424.3647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9684,99.99,9.99,99.99,2447425.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9685,99.99,9.99,99.99,2447427.4068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9686,99.99,9.99,99.99,2447427.5151,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9687,99.99,9.99,99.99,2447428.3045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9688,99.99,9.99,99.99,2447428.4453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9689,99.99,9.99,99.99,2447430.3206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9690,99.99,9.99,99.99,2447430.4678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9691,99.99,9.99,99.99,2447431.3695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9692,99.99,9.99,99.99,2447432.3668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9693,99.99,9.99,99.99,2447432.5201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9694,99.99,9.99,99.99,2447433.3482,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9695,99.99,9.99,99.99,2447434.3565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9696,99.99,9.99,99.99,2447434.5093,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9697,99.99,9.99,99.99,2448852.4533,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9698,99.99,9.99,99.99,2448854.4672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9699,99.99,9.99,99.99,2448856.4274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9700,99.99,9.99,99.99,2448858.3807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9701,99.99,9.99,99.99,2448860.3772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9702,99.99,9.99,99.99,2448862.4059,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9703,99.99,9.99,99.99,2448870.3525,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9704,99.99,9.99,99.99,2448872.3353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9705,99.99,9.99,99.99,2448874.3629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9706,99.99,9.99,99.99,2448875.3779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9707,99.99,9.99,99.99,2448876.3769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9708,99.99,9.99,99.99,2448876.4141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9709,99.99,9.99,99.99,2448877.3098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9710,99.99,9.99,99.99,2448879.3744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9711,99.99,9.99,99.99,2448880.3171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9712,99.99,9.99,99.99,2448881.3442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9713,99.99,9.99,99.99,2448882.3208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9714,99.99,9.99,99.99,2448883.3404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9715,99.99,9.99,99.99,2448885.2872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9716,99.99,9.99,99.99,2448886.333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9717,99.99,9.99,99.99,2448887.3316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9718,99.99,9.99,99.99,2448888.2903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9719,99.99,9.99,99.99,2448889.3037,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9720,99.99,9.99,99.99,2448890.2733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9721,99.99,9.99,99.99,2448891.2819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9722,99.99,9.99,99.99,2448892.2768,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9723,99.99,9.99,99.99,2448893.3157,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9724,99.99,9.99,99.99,2448894.3469,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9725,99.99,9.99,6.235,2454482.753,9.99,99.99,9.99,6.658,9.99,9.99,6.078,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9726,99.99,9.99,6.534,2454638.928,9.99,99.99,9.99,7.092,9.99,9.99,6.46,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9727,99.99,9.99,6.566,2454639.862,9.99,99.99,9.99,7.049,9.99,9.99,6.381,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9728,99.99,9.99,6.297,2454658.928,9.99,99.99,9.99,6.681,9.99,9.99,6.221,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
